count,lon,lat,area
51,-97.2,48.5,"POLYGON((-97.2 48.5,-97.2 48.6,-97.1 48.6,-97.1 48.5,-97.2 48.5))"
12,-97.1,48.5,"POLYGON((-97.1 48.5,-97.1 48.6,-97.0 48.6,-97.0 48.5,-97.1 48.5))"
13,-97.0,48.5,"POLYGON((-97.0 48.5,-97.0 48.6,-96.9 48.6,-96.9 48.5,-97.0 48.5))"
17,-96.9,48.5,"POLYGON((-96.9 48.5,-96.9 48.6,-96.8 48.6,-96.8 48.5,-96.9 48.5))"
15,-96.8,48.5,"POLYGON((-96.8 48.5,-96.8 48.6,-96.7 48.6,-96.7 48.5,-96.8 48.5))"
34,-96.7,48.5,"POLYGON((-96.7 48.5,-96.7 48.6,-96.6 48.6,-96.6 48.5,-96.7 48.5))"
69,-96.6,48.5,"POLYGON((-96.6 48.5,-96.6 48.6,-96.5 48.6,-96.5 48.5,-96.6 48.5))"
29,-96.5,48.5,"POLYGON((-96.5 48.5,-96.5 48.6,-96.4 48.6,-96.4 48.5,-96.5 48.5))"
5,-96.4,48.5,"POLYGON((-96.4 48.5,-96.4 48.6,-96.3 48.6,-96.3 48.5,-96.4 48.5))"
8,-97.2,48.6,"POLYGON((-97.2 48.6,-97.2 48.7,-97.1 48.7,-97.1 48.6,-97.2 48.6))"
42,-97.1,48.6,"POLYGON((-97.1 48.6,-97.1 48.7,-97.0 48.7,-97.0 48.6,-97.1 48.6))"
37,-97.0,48.6,"POLYGON((-97.0 48.6,-97.0 48.7,-96.9 48.7,-96.9 48.6,-97.0 48.6))"
31,-96.9,48.6,"POLYGON((-96.9 48.6,-96.9 48.7,-96.8 48.7,-96.8 48.6,-96.9 48.6))"
57,-96.8,48.6,"POLYGON((-96.8 48.6,-96.8 48.7,-96.7 48.7,-96.7 48.6,-96.8 48.6))"
56,-96.7,48.6,"POLYGON((-96.7 48.6,-96.7 48.7,-96.6 48.7,-96.6 48.6,-96.7 48.6))"
52,-96.6,48.6,"POLYGON((-96.6 48.6,-96.6 48.7,-96.5 48.7,-96.5 48.6,-96.6 48.6))"
16,-96.5,48.6,"POLYGON((-96.5 48.6,-96.5 48.7,-96.4 48.7,-96.4 48.6,-96.5 48.6))"
15,-96.4,48.6,"POLYGON((-96.4 48.6,-96.4 48.7,-96.3 48.7,-96.3 48.6,-96.4 48.6))"
7,-97.2,48.7,"POLYGON((-97.2 48.7,-97.2 48.8,-97.1 48.8,-97.1 48.7,-97.2 48.7))"
26,-97.1,48.7,"POLYGON((-97.1 48.7,-97.1 48.8,-97.0 48.8,-97.0 48.7,-97.1 48.7))"
63,-97.0,48.7,"POLYGON((-97.0 48.7,-97.0 48.8,-96.9 48.8,-96.9 48.7,-97.0 48.7))"
74,-96.9,48.7,"POLYGON((-96.9 48.7,-96.9 48.8,-96.8 48.8,-96.8 48.7,-96.9 48.7))"
54,-96.8,48.7,"POLYGON((-96.8 48.7,-96.8 48.8,-96.7 48.8,-96.7 48.7,-96.8 48.7))"
123,-96.7,48.7,"POLYGON((-96.7 48.7,-96.7 48.8,-96.6 48.8,-96.6 48.7,-96.7 48.7))"
25,-96.6,48.7,"POLYGON((-96.6 48.7,-96.6 48.8,-96.5 48.8,-96.5 48.7,-96.6 48.7))"
6,-96.5,48.7,"POLYGON((-96.5 48.7,-96.5 48.8,-96.4 48.8,-96.4 48.7,-96.5 48.7))"
1,-96.4,48.7,"POLYGON((-96.4 48.7,-96.4 48.8,-96.3 48.8,-96.3 48.7,-96.4 48.7))"
16,-97.2,48.8,"POLYGON((-97.2 48.8,-97.2 48.9,-97.1 48.9,-97.1 48.8,-97.2 48.8))"
21,-97.1,48.8,"POLYGON((-97.1 48.8,-97.1 48.9,-97.0 48.9,-97.0 48.8,-97.1 48.8))"
35,-97.0,48.8,"POLYGON((-97.0 48.8,-97.0 48.9,-96.9 48.9,-96.9 48.8,-97.0 48.8))"
57,-96.9,48.8,"POLYGON((-96.9 48.8,-96.9 48.9,-96.8 48.9,-96.8 48.8,-96.9 48.8))"
75,-96.8,48.8,"POLYGON((-96.8 48.8,-96.8 48.9,-96.7 48.9,-96.7 48.8,-96.8 48.8))"
38,-96.7,48.8,"POLYGON((-96.7 48.8,-96.7 48.9,-96.6 48.9,-96.6 48.8,-96.7 48.8))"
13,-96.6,48.8,"POLYGON((-96.6 48.8,-96.6 48.9,-96.5 48.9,-96.5 48.8,-96.6 48.8))"
11,-96.5,48.8,"POLYGON((-96.5 48.8,-96.5 48.9,-96.4 48.9,-96.4 48.8,-96.5 48.8))"
26,-97.3,48.9,"POLYGON((-97.3 48.9,-97.3 49.0,-97.2 49.0,-97.2 48.9,-97.3 48.9))"
45,-97.2,48.9,"POLYGON((-97.2 48.9,-97.2 49.0,-97.1 49.0,-97.1 48.9,-97.2 48.9))"
21,-97.1,48.9,"POLYGON((-97.1 48.9,-97.1 49.0,-97.0 49.0,-97.0 48.9,-97.1 48.9))"
23,-97.0,48.9,"POLYGON((-97.0 48.9,-97.0 49.0,-96.9 49.0,-96.9 48.9,-97.0 48.9))"
48,-96.9,48.9,"POLYGON((-96.9 48.9,-96.9 49.0,-96.8 49.0,-96.8 48.9,-96.9 48.9))"
41,-96.8,48.9,"POLYGON((-96.8 48.9,-96.8 49.0,-96.7 49.0,-96.7 48.9,-96.8 48.9))"
25,-96.7,48.9,"POLYGON((-96.7 48.9,-96.7 49.0,-96.6 49.0,-96.6 48.9,-96.7 48.9))"
9,-96.6,48.9,"POLYGON((-96.6 48.9,-96.6 49.0,-96.5 49.0,-96.5 48.9,-96.6 48.9))"
26,-96.5,48.9,"POLYGON((-96.5 48.9,-96.5 49.0,-96.4 49.0,-96.4 48.9,-96.5 48.9))"
1,-97.3,49.0,"POLYGON((-97.3 49.0,-97.3 49.1,-97.2 49.1,-97.2 49.0,-97.3 49.0))"
