count,lon,lat,area
17,-93.8,44.1,"POLYGON((-93.8 44.1,-93.8 44.2,-93.7 44.2,-93.7 44.1,-93.8 44.1))"
252,-93.7,44.1,"POLYGON((-93.7 44.1,-93.7 44.2,-93.6 44.2,-93.6 44.1,-93.7 44.1))"
16,-93.6,44.1,"POLYGON((-93.6 44.1,-93.6 44.2,-93.5 44.2,-93.5 44.1,-93.6 44.1))"
33,-94.1,44.2,"POLYGON((-94.1 44.2,-94.1 44.3,-94.0 44.3,-94.0 44.2,-94.1 44.2))"
1016,-94.0,44.2,"POLYGON((-94.0 44.2,-94.0 44.3,-93.9 44.3,-93.9 44.2,-94.0 44.2))"
1283,-93.9,44.2,"POLYGON((-93.9 44.2,-93.9 44.3,-93.8 44.3,-93.8 44.2,-93.9 44.2))"
1409,-93.8,44.2,"POLYGON((-93.8 44.2,-93.8 44.3,-93.7 44.3,-93.7 44.2,-93.8 44.2))"
1218,-93.7,44.2,"POLYGON((-93.7 44.2,-93.7 44.3,-93.6 44.3,-93.6 44.2,-93.7 44.2))"
1706,-93.6,44.2,"POLYGON((-93.6 44.2,-93.6 44.3,-93.5 44.3,-93.5 44.2,-93.6 44.2))"
661,-94.0,44.3,"POLYGON((-94.0 44.3,-94.0 44.4,-93.9 44.4,-93.9 44.3,-94.0 44.3))"
1111,-93.9,44.3,"POLYGON((-93.9 44.3,-93.9 44.4,-93.8 44.4,-93.8 44.3,-93.9 44.3))"
1830,-93.8,44.3,"POLYGON((-93.8 44.3,-93.8 44.4,-93.7 44.4,-93.7 44.3,-93.8 44.3))"
747,-93.7,44.3,"POLYGON((-93.7 44.3,-93.7 44.4,-93.6 44.4,-93.6 44.3,-93.7 44.3))"
479,-93.6,44.3,"POLYGON((-93.6 44.3,-93.6 44.4,-93.5 44.4,-93.5 44.3,-93.6 44.3))"
1687,-94.0,44.4,"POLYGON((-94.0 44.4,-94.0 44.5,-93.9 44.5,-93.9 44.4,-94.0 44.4))"
985,-93.9,44.4,"POLYGON((-93.9 44.4,-93.9 44.5,-93.8 44.5,-93.8 44.4,-93.9 44.4))"
491,-93.8,44.4,"POLYGON((-93.8 44.4,-93.8 44.5,-93.7 44.5,-93.7 44.4,-93.8 44.4))"
654,-93.7,44.4,"POLYGON((-93.7 44.4,-93.7 44.5,-93.6 44.5,-93.6 44.4,-93.7 44.4))"
2357,-93.6,44.4,"POLYGON((-93.6 44.4,-93.6 44.5,-93.5 44.5,-93.5 44.4,-93.6 44.4))"
2,-94.0,44.5,"POLYGON((-94.0 44.5,-94.0 44.6,-93.9 44.6,-93.9 44.5,-94.0 44.5))"
255,-93.9,44.5,"POLYGON((-93.9 44.5,-93.9 44.6,-93.8 44.6,-93.8 44.5,-93.9 44.5))"
192,-93.8,44.5,"POLYGON((-93.8 44.5,-93.8 44.6,-93.7 44.6,-93.7 44.5,-93.8 44.5))"
297,-93.7,44.5,"POLYGON((-93.7 44.5,-93.7 44.6,-93.6 44.6,-93.6 44.5,-93.7 44.5))"
2059,-93.6,44.5,"POLYGON((-93.6 44.5,-93.6 44.6,-93.5 44.6,-93.5 44.5,-93.6 44.5))"
