count,lon,lat,area
1,-93.6,44.1,"POLYGON((-93.6 44.1,-93.6 44.2,-93.5 44.2,-93.5 44.1,-93.6 44.1))"
9,-93.5,44.1,"POLYGON((-93.5 44.1,-93.5 44.2,-93.4 44.2,-93.4 44.1,-93.5 44.1))"
6,-93.4,44.1,"POLYGON((-93.4 44.1,-93.4 44.2,-93.3 44.2,-93.3 44.1,-93.4 44.1))"
20,-93.3,44.1,"POLYGON((-93.3 44.1,-93.3 44.2,-93.2 44.2,-93.2 44.1,-93.3 44.1))"
13,-93.2,44.1,"POLYGON((-93.2 44.1,-93.2 44.2,-93.1 44.2,-93.1 44.1,-93.2 44.1))"
12,-93.1,44.1,"POLYGON((-93.1 44.1,-93.1 44.2,-93.0 44.2,-93.0 44.1,-93.1 44.1))"
88,-93.6,44.2,"POLYGON((-93.6 44.2,-93.6 44.3,-93.5 44.3,-93.5 44.2,-93.6 44.2))"
998,-93.5,44.2,"POLYGON((-93.5 44.2,-93.5 44.3,-93.4 44.3,-93.4 44.2,-93.5 44.2))"
1077,-93.4,44.2,"POLYGON((-93.4 44.2,-93.4 44.3,-93.3 44.3,-93.3 44.2,-93.4 44.2))"
6316,-93.3,44.2,"POLYGON((-93.3 44.2,-93.3 44.3,-93.2 44.3,-93.2 44.2,-93.3 44.2))"
238,-93.2,44.2,"POLYGON((-93.2 44.2,-93.2 44.3,-93.1 44.3,-93.1 44.2,-93.2 44.2))"
100,-93.1,44.2,"POLYGON((-93.1 44.2,-93.1 44.3,-93.0 44.3,-93.0 44.2,-93.1 44.2))"
47,-93.6,44.3,"POLYGON((-93.6 44.3,-93.6 44.4,-93.5 44.4,-93.5 44.3,-93.6 44.3))"
708,-93.5,44.3,"POLYGON((-93.5 44.3,-93.5 44.4,-93.4 44.4,-93.4 44.3,-93.5 44.3))"
1608,-93.4,44.3,"POLYGON((-93.4 44.3,-93.4 44.4,-93.3 44.4,-93.3 44.3,-93.4 44.3))"
2766,-93.3,44.3,"POLYGON((-93.3 44.3,-93.3 44.4,-93.2 44.4,-93.2 44.3,-93.3 44.3))"
356,-93.2,44.3,"POLYGON((-93.2 44.3,-93.2 44.4,-93.1 44.4,-93.1 44.3,-93.2 44.3))"
294,-93.1,44.3,"POLYGON((-93.1 44.3,-93.1 44.4,-93.0 44.4,-93.0 44.3,-93.1 44.3))"
83,-93.6,44.4,"POLYGON((-93.6 44.4,-93.6 44.5,-93.5 44.5,-93.5 44.4,-93.6 44.4))"
2247,-93.5,44.4,"POLYGON((-93.5 44.4,-93.5 44.5,-93.4 44.5,-93.4 44.4,-93.5 44.4))"
648,-93.4,44.4,"POLYGON((-93.4 44.4,-93.4 44.5,-93.3 44.5,-93.3 44.4,-93.4 44.4))"
864,-93.3,44.4,"POLYGON((-93.3 44.4,-93.3 44.5,-93.2 44.5,-93.2 44.4,-93.3 44.4))"
6999,-93.2,44.4,"POLYGON((-93.2 44.4,-93.2 44.5,-93.1 44.5,-93.1 44.4,-93.2 44.4))"
152,-93.1,44.4,"POLYGON((-93.1 44.4,-93.1 44.5,-93.0 44.5,-93.0 44.4,-93.1 44.4))"
62,-93.6,44.5,"POLYGON((-93.6 44.5,-93.6 44.6,-93.5 44.6,-93.5 44.5,-93.6 44.5))"
315,-93.5,44.5,"POLYGON((-93.5 44.5,-93.5 44.6,-93.4 44.6,-93.4 44.5,-93.5 44.5))"
373,-93.4,44.5,"POLYGON((-93.4 44.5,-93.4 44.6,-93.3 44.6,-93.3 44.5,-93.4 44.5))"
63,-93.3,44.5,"POLYGON((-93.3 44.5,-93.3 44.6,-93.2 44.6,-93.2 44.5,-93.3 44.5))"
