count,lon,lat,area
4,-93.1,44.7,"POLYGON((-93.1 44.7,-93.1 44.8,-93.0 44.8,-93.0 44.7,-93.1 44.7))"
330,-93.0,44.7,"POLYGON((-93.0 44.7,-93.0 44.8,-92.9 44.8,-92.9 44.7,-93.0 44.7))"
578,-92.9,44.7,"POLYGON((-92.9 44.7,-92.9 44.8,-92.8 44.8,-92.8 44.7,-92.9 44.7))"
49,-92.8,44.7,"POLYGON((-92.8 44.7,-92.8 44.8,-92.7 44.8,-92.7 44.7,-92.8 44.7))"
989,-93.1,44.8,"POLYGON((-93.1 44.8,-93.1 44.9,-93.0 44.9,-93.0 44.8,-93.1 44.8))"
22834,-93.0,44.8,"POLYGON((-93.0 44.8,-93.0 44.9,-92.9 44.9,-92.9 44.8,-93.0 44.8))"
2453,-92.9,44.8,"POLYGON((-92.9 44.8,-92.9 44.9,-92.8 44.9,-92.8 44.8,-92.9 44.8))"
343,-92.8,44.8,"POLYGON((-92.8 44.8,-92.8 44.9,-92.7 44.9,-92.7 44.8,-92.8 44.8))"
26855,-93.0,44.9,"POLYGON((-93.0 44.9,-93.0 45.0,-92.9 45.0,-92.9 44.9,-93.0 44.9))"
9592,-92.9,44.9,"POLYGON((-92.9 44.9,-92.9 45.0,-92.8 45.0,-92.8 44.9,-92.9 44.9))"
2059,-92.8,44.9,"POLYGON((-92.8 44.9,-92.8 45.0,-92.7 45.0,-92.7 44.9,-92.8 44.9))"
10352,-93.0,45.0,"POLYGON((-93.0 45.0,-93.0 45.1,-92.9 45.1,-92.9 45.0,-93.0 45.0))"
12898,-92.9,45.0,"POLYGON((-92.9 45.0,-92.9 45.1,-92.8 45.1,-92.8 45.0,-92.9 45.0))"
1820,-92.8,45.0,"POLYGON((-92.8 45.0,-92.8 45.1,-92.7 45.1,-92.7 45.0,-92.8 45.0))"
3188,-93.1,45.1,"POLYGON((-93.1 45.1,-93.1 45.2,-93.0 45.2,-93.0 45.1,-93.1 45.1))"
3554,-93.0,45.1,"POLYGON((-93.0 45.1,-93.0 45.2,-92.9 45.2,-92.9 45.1,-93.0 45.1))"
1251,-92.9,45.1,"POLYGON((-92.9 45.1,-92.9 45.2,-92.8 45.2,-92.8 45.1,-92.9 45.1))"
868,-92.8,45.1,"POLYGON((-92.8 45.1,-92.8 45.2,-92.7 45.2,-92.7 45.1,-92.8 45.1))"
1634,-93.1,45.2,"POLYGON((-93.1 45.2,-93.1 45.3,-93.0 45.3,-93.0 45.2,-93.1 45.2))"
7106,-93.0,45.2,"POLYGON((-93.0 45.2,-93.0 45.3,-92.9 45.3,-92.9 45.2,-93.0 45.2))"
1555,-92.9,45.2,"POLYGON((-92.9 45.2,-92.9 45.3,-92.8 45.3,-92.8 45.2,-92.9 45.2))"
593,-92.8,45.2,"POLYGON((-92.8 45.2,-92.8 45.3,-92.7 45.3,-92.7 45.2,-92.8 45.2))"
