count,lon,lat,area
34,-96.4,47.7,"POLYGON((-96.4 47.7,-96.4 47.8,-96.3 47.8,-96.3 47.7,-96.4 47.7))"
64,-96.3,47.7,"POLYGON((-96.3 47.7,-96.3 47.8,-96.2 47.8,-96.2 47.7,-96.3 47.7))"
70,-96.2,47.7,"POLYGON((-96.2 47.7,-96.2 47.8,-96.1 47.8,-96.1 47.7,-96.2 47.7))"
60,-96.1,47.7,"POLYGON((-96.1 47.7,-96.1 47.8,-96.0 47.8,-96.0 47.7,-96.1 47.7))"
56,-96.0,47.7,"POLYGON((-96.0 47.7,-96.0 47.8,-95.9 47.8,-95.9 47.7,-96.0 47.7))"
46,-95.9,47.7,"POLYGON((-95.9 47.7,-95.9 47.8,-95.8 47.8,-95.8 47.7,-95.9 47.7))"
96,-96.5,47.8,"POLYGON((-96.5 47.8,-96.5 47.9,-96.4 47.9,-96.4 47.8,-96.5 47.8))"
140,-96.4,47.8,"POLYGON((-96.4 47.8,-96.4 47.9,-96.3 47.9,-96.3 47.8,-96.4 47.8))"
1134,-96.3,47.8,"POLYGON((-96.3 47.8,-96.3 47.9,-96.2 47.9,-96.2 47.8,-96.3 47.8))"
205,-96.2,47.8,"POLYGON((-96.2 47.8,-96.2 47.9,-96.1 47.9,-96.1 47.8,-96.2 47.8))"
316,-96.1,47.8,"POLYGON((-96.1 47.8,-96.1 47.9,-96.0 47.9,-96.0 47.8,-96.1 47.8))"
177,-96.0,47.8,"POLYGON((-96.0 47.8,-96.0 47.9,-95.9 47.9,-95.9 47.8,-96.0 47.8))"
473,-95.9,47.8,"POLYGON((-95.9 47.8,-95.9 47.9,-95.8 47.9,-95.8 47.8,-95.9 47.8))"
80,-95.8,47.8,"POLYGON((-95.8 47.8,-95.8 47.9,-95.7 47.9,-95.7 47.8,-95.8 47.8))"
106,-96.5,47.9,"POLYGON((-96.5 47.9,-96.5 48.0,-96.4 48.0,-96.4 47.9,-96.5 47.9))"
98,-96.4,47.9,"POLYGON((-96.4 47.9,-96.4 48.0,-96.3 48.0,-96.3 47.9,-96.4 47.9))"
129,-96.3,47.9,"POLYGON((-96.3 47.9,-96.3 48.0,-96.2 48.0,-96.2 47.9,-96.3 47.9))"
174,-96.2,47.9,"POLYGON((-96.2 47.9,-96.2 48.0,-96.1 48.0,-96.1 47.9,-96.2 47.9))"
335,-96.1,47.9,"POLYGON((-96.1 47.9,-96.1 48.0,-96.0 48.0,-96.0 47.9,-96.1 47.9))"
102,-96.0,47.9,"POLYGON((-96.0 47.9,-96.0 48.0,-95.9 48.0,-95.9 47.9,-96.0 47.9))"
124,-95.9,47.9,"POLYGON((-95.9 47.9,-95.9 48.0,-95.8 48.0,-95.8 47.9,-95.9 47.9))"
85,-95.8,47.9,"POLYGON((-95.8 47.9,-95.8 48.0,-95.7 48.0,-95.7 47.9,-95.8 47.9))"
