count,lon,lat,area
12,22.6,49.0,"POLYGON((22.6 49.0,22.6 49.1,22.7 49.1,22.7 49.0,22.6 49.0))"
5,22.2,49.1,"POLYGON((22.2 49.1,22.2 49.2,22.3 49.2,22.3 49.1,22.2 49.1))"
149,22.3,49.1,"POLYGON((22.3 49.1,22.3 49.2,22.4 49.2,22.4 49.1,22.3 49.1))"
332,22.4,49.1,"POLYGON((22.4 49.1,22.4 49.2,22.5 49.2,22.5 49.1,22.4 49.1))"
5,22.5,49.1,"POLYGON((22.5 49.1,22.5 49.2,22.6 49.2,22.6 49.1,22.5 49.1))"
87,22.6,49.1,"POLYGON((22.6 49.1,22.6 49.2,22.7 49.2,22.7 49.1,22.6 49.1))"
24,22.7,49.1,"POLYGON((22.7 49.1,22.7 49.2,22.8 49.2,22.8 49.1,22.7 49.1))"
69,22.0,49.2,"POLYGON((22.0 49.2,22.0 49.3,22.1 49.3,22.1 49.2,22.0 49.2))"
110,22.1,49.2,"POLYGON((22.1 49.2,22.1 49.3,22.2 49.3,22.2 49.2,22.1 49.2))"
81,22.2,49.2,"POLYGON((22.2 49.2,22.2 49.3,22.3 49.3,22.3 49.2,22.2 49.2))"
225,22.3,49.2,"POLYGON((22.3 49.2,22.3 49.3,22.4 49.3,22.4 49.2,22.3 49.2))"
104,22.4,49.2,"POLYGON((22.4 49.2,22.4 49.3,22.5 49.3,22.5 49.2,22.4 49.2))"
82,22.5,49.2,"POLYGON((22.5 49.2,22.5 49.3,22.6 49.3,22.6 49.2,22.5 49.2))"
265,22.6,49.2,"POLYGON((22.6 49.2,22.6 49.3,22.7 49.3,22.7 49.2,22.6 49.2))"
22,22.7,49.2,"POLYGON((22.7 49.2,22.7 49.3,22.8 49.3,22.8 49.2,22.7 49.2))"
2,21.7,49.3,"POLYGON((21.7 49.3,21.7 49.4,21.8 49.4,21.8 49.3,21.7 49.3))"
2,21.8,49.3,"POLYGON((21.8 49.3,21.8 49.4,21.9 49.4,21.9 49.3,21.8 49.3))"
41,21.9,49.3,"POLYGON((21.9 49.3,21.9 49.4,22.0 49.4,22.0 49.3,21.9 49.3))"
387,22.0,49.3,"POLYGON((22.0 49.3,22.0 49.4,22.1 49.4,22.1 49.3,22.0 49.3))"
236,22.1,49.3,"POLYGON((22.1 49.3,22.1 49.4,22.2 49.4,22.2 49.3,22.1 49.3))"
767,22.2,49.3,"POLYGON((22.2 49.3,22.2 49.4,22.3 49.4,22.3 49.3,22.2 49.3))"
430,22.3,49.3,"POLYGON((22.3 49.3,22.3 49.4,22.4 49.4,22.4 49.3,22.3 49.3))"
1138,22.4,49.3,"POLYGON((22.4 49.3,22.4 49.4,22.5 49.4,22.5 49.3,22.4 49.3))"
312,22.5,49.3,"POLYGON((22.5 49.3,22.5 49.4,22.6 49.4,22.6 49.3,22.5 49.3))"
