count,lon,lat,area
27,14.4,52.6,"POLYGON((14.4 52.6,14.4 52.7,14.5 52.7,14.5 52.6,14.4 52.6))"
166,14.5,52.6,"POLYGON((14.5 52.6,14.5 52.7,14.6 52.7,14.6 52.6,14.5 52.6))"
392,14.6,52.6,"POLYGON((14.6 52.6,14.6 52.7,14.7 52.7,14.7 52.6,14.6 52.6))"
326,14.7,52.6,"POLYGON((14.7 52.6,14.7 52.7,14.8 52.7,14.8 52.6,14.7 52.6))"
78,14.2,52.7,"POLYGON((14.2 52.7,14.2 52.8,14.3 52.8,14.3 52.7,14.2 52.7))"
127,14.3,52.7,"POLYGON((14.3 52.7,14.3 52.8,14.4 52.8,14.4 52.7,14.3 52.7))"
684,14.4,52.7,"POLYGON((14.4 52.7,14.4 52.8,14.5 52.8,14.5 52.7,14.4 52.7))"
503,14.5,52.7,"POLYGON((14.5 52.7,14.5 52.8,14.6 52.8,14.6 52.7,14.5 52.7))"
1577,14.6,52.7,"POLYGON((14.6 52.7,14.6 52.8,14.7 52.8,14.7 52.7,14.6 52.7))"
1271,14.7,52.7,"POLYGON((14.7 52.7,14.7 52.8,14.8 52.8,14.8 52.7,14.7 52.7))"
1,14.8,52.7,"POLYGON((14.8 52.7,14.8 52.8,14.9 52.8,14.9 52.7,14.8 52.7))"
190,14.1,52.8,"POLYGON((14.1 52.8,14.1 52.9,14.2 52.9,14.2 52.8,14.1 52.8))"
424,14.2,52.8,"POLYGON((14.2 52.8,14.2 52.9,14.3 52.9,14.3 52.8,14.2 52.8))"
515,14.3,52.8,"POLYGON((14.3 52.8,14.3 52.9,14.4 52.9,14.4 52.8,14.3 52.8))"
370,14.4,52.8,"POLYGON((14.4 52.8,14.4 52.9,14.5 52.9,14.5 52.8,14.4 52.8))"
281,14.5,52.8,"POLYGON((14.5 52.8,14.5 52.9,14.6 52.9,14.6 52.8,14.5 52.8))"
122,14.6,52.8,"POLYGON((14.6 52.8,14.6 52.9,14.7 52.9,14.7 52.8,14.6 52.8))"
391,14.7,52.8,"POLYGON((14.7 52.8,14.7 52.9,14.8 52.9,14.8 52.8,14.7 52.8))"
