count,lon,lat,area
1,-121.1,49.6,"POLYGON((-121.1 49.6,-121.1 49.7,-121.0 49.7,-121.0 49.6,-121.1 49.6))"
25,-121.1,49.7,"POLYGON((-121.1 49.7,-121.1 49.8,-121.0 49.8,-121.0 49.7,-121.1 49.7))"
18,-120.7,49.7,"POLYGON((-120.7 49.7,-120.7 49.8,-120.6 49.8,-120.6 49.7,-120.7 49.7))"
1,-121.0,49.8,"POLYGON((-121.0 49.8,-121.0 49.9,-120.9 49.9,-120.9 49.8,-121.0 49.8))"
59,-120.9,49.8,"POLYGON((-120.9 49.8,-120.9 49.9,-120.8 49.9,-120.8 49.8,-120.9 49.8))"
1,-120.8,49.8,"POLYGON((-120.8 49.8,-120.8 49.9,-120.7 49.9,-120.7 49.8,-120.8 49.8))"
3,-120.7,49.8,"POLYGON((-120.7 49.8,-120.7 49.9,-120.6 49.9,-120.6 49.8,-120.7 49.8))"
1,-120.6,49.8,"POLYGON((-120.6 49.8,-120.6 49.9,-120.5 49.9,-120.5 49.8,-120.6 49.8))"
1,-120.5,49.8,"POLYGON((-120.5 49.8,-120.5 49.9,-120.4 49.9,-120.4 49.8,-120.5 49.8))"
41,-121.0,49.9,"POLYGON((-121.0 49.9,-121.0 50.0,-120.9 50.0,-120.9 49.9,-121.0 49.9))"
30,-120.9,49.9,"POLYGON((-120.9 49.9,-120.9 50.0,-120.8 50.0,-120.8 49.9,-120.9 49.9))"
5,-120.8,49.9,"POLYGON((-120.8 49.9,-120.8 50.0,-120.7 50.0,-120.7 49.9,-120.8 49.9))"
22,-120.7,49.9,"POLYGON((-120.7 49.9,-120.7 50.0,-120.6 50.0,-120.6 49.9,-120.7 49.9))"
1,-120.4,49.9,"POLYGON((-120.4 49.9,-120.4 50.0,-120.3 50.0,-120.3 49.9,-120.4 49.9))"
1,-120.3,49.9,"POLYGON((-120.3 49.9,-120.3 50.0,-120.2 50.0,-120.2 49.9,-120.3 49.9))"
