count,lon,lat,area
711,-89.7,30.2,"POLYGON((-89.7 30.2,-89.7 30.3,-89.6 30.3,-89.6 30.2,-89.7 30.2))"
517,-89.6,30.2,"POLYGON((-89.6 30.2,-89.6 30.3,-89.5 30.3,-89.5 30.2,-89.6 30.2))"
3322,-89.5,30.2,"POLYGON((-89.5 30.2,-89.5 30.3,-89.4 30.3,-89.4 30.2,-89.5 30.2))"
3135,-89.4,30.2,"POLYGON((-89.4 30.2,-89.4 30.3,-89.3 30.3,-89.3 30.2,-89.4 30.2))"
7,-89.7,30.3,"POLYGON((-89.7 30.3,-89.7 30.4,-89.6 30.4,-89.6 30.3,-89.7 30.3))"
4,-89.6,30.3,"POLYGON((-89.6 30.3,-89.6 30.4,-89.5 30.4,-89.5 30.3,-89.6 30.3))"
3116,-89.5,30.3,"POLYGON((-89.5 30.3,-89.5 30.4,-89.4 30.4,-89.4 30.3,-89.5 30.3))"
10010,-89.4,30.3,"POLYGON((-89.4 30.3,-89.4 30.4,-89.3 30.4,-89.3 30.3,-89.4 30.3))"
2,-89.7,30.4,"POLYGON((-89.7 30.4,-89.7 30.5,-89.6 30.5,-89.6 30.4,-89.7 30.4))"
49,-89.6,30.4,"POLYGON((-89.6 30.4,-89.6 30.5,-89.5 30.5,-89.5 30.4,-89.6 30.4))"
1774,-89.5,30.4,"POLYGON((-89.5 30.4,-89.5 30.5,-89.4 30.5,-89.4 30.4,-89.5 30.4))"
1714,-89.4,30.4,"POLYGON((-89.4 30.4,-89.4 30.5,-89.3 30.5,-89.3 30.4,-89.4 30.4))"
1,-89.7,30.5,"POLYGON((-89.7 30.5,-89.7 30.6,-89.6 30.6,-89.6 30.5,-89.7 30.5))"
1123,-89.6,30.5,"POLYGON((-89.6 30.5,-89.6 30.6,-89.5 30.6,-89.5 30.5,-89.6 30.5))"
970,-89.5,30.5,"POLYGON((-89.5 30.5,-89.5 30.6,-89.4 30.6,-89.4 30.5,-89.5 30.5))"
590,-89.4,30.5,"POLYGON((-89.4 30.5,-89.4 30.6,-89.3 30.6,-89.3 30.5,-89.4 30.5))"
128,-89.6,30.6,"POLYGON((-89.6 30.6,-89.6 30.7,-89.5 30.7,-89.5 30.6,-89.6 30.6))"
270,-89.5,30.6,"POLYGON((-89.5 30.6,-89.5 30.7,-89.4 30.7,-89.4 30.6,-89.5 30.6))"
169,-89.4,30.6,"POLYGON((-89.4 30.6,-89.4 30.7,-89.3 30.7,-89.3 30.6,-89.4 30.6))"
