count,lon,lat,area
401,-88.9,30.3,"POLYGON((-88.9 30.3,-88.9 30.4,-88.8 30.4,-88.8 30.3,-88.9 30.3))"
8834,-88.8,30.3,"POLYGON((-88.8 30.3,-88.8 30.4,-88.7 30.4,-88.7 30.3,-88.8 30.3))"
6375,-88.7,30.3,"POLYGON((-88.7 30.3,-88.7 30.4,-88.6 30.4,-88.6 30.3,-88.7 30.3))"
12522,-88.6,30.3,"POLYGON((-88.6 30.3,-88.6 30.4,-88.5 30.4,-88.5 30.3,-88.6 30.3))"
732,-88.5,30.3,"POLYGON((-88.5 30.3,-88.5 30.4,-88.4 30.4,-88.4 30.3,-88.5 30.3))"
13532,-88.9,30.4,"POLYGON((-88.9 30.4,-88.9 30.5,-88.8 30.5,-88.8 30.4,-88.9 30.4))"
6569,-88.8,30.4,"POLYGON((-88.8 30.4,-88.8 30.5,-88.7 30.5,-88.7 30.4,-88.8 30.4))"
5449,-88.7,30.4,"POLYGON((-88.7 30.4,-88.7 30.5,-88.6 30.5,-88.6 30.4,-88.7 30.4))"
7774,-88.6,30.4,"POLYGON((-88.6 30.4,-88.6 30.5,-88.5 30.5,-88.5 30.4,-88.6 30.4))"
2658,-88.5,30.4,"POLYGON((-88.5 30.4,-88.5 30.5,-88.4 30.5,-88.4 30.4,-88.5 30.4))"
2,-88.4,30.4,"POLYGON((-88.4 30.4,-88.4 30.5,-88.3 30.5,-88.3 30.4,-88.4 30.4))"
1287,-88.9,30.5,"POLYGON((-88.9 30.5,-88.9 30.6,-88.8 30.6,-88.8 30.5,-88.9 30.5))"
2553,-88.8,30.5,"POLYGON((-88.8 30.5,-88.8 30.6,-88.7 30.6,-88.7 30.5,-88.8 30.5))"
2704,-88.7,30.5,"POLYGON((-88.7 30.5,-88.7 30.6,-88.6 30.6,-88.6 30.5,-88.7 30.5))"
2294,-88.6,30.5,"POLYGON((-88.6 30.5,-88.6 30.6,-88.5 30.6,-88.5 30.5,-88.6 30.5))"
1893,-88.5,30.5,"POLYGON((-88.5 30.5,-88.5 30.6,-88.4 30.6,-88.4 30.5,-88.5 30.5))"
294,-88.9,30.6,"POLYGON((-88.9 30.6,-88.9 30.7,-88.8 30.7,-88.8 30.6,-88.9 30.6))"
662,-88.8,30.6,"POLYGON((-88.8 30.6,-88.8 30.7,-88.7 30.7,-88.7 30.6,-88.8 30.6))"
671,-88.7,30.6,"POLYGON((-88.7 30.6,-88.7 30.7,-88.6 30.7,-88.6 30.6,-88.7 30.6))"
1972,-88.6,30.6,"POLYGON((-88.6 30.6,-88.6 30.7,-88.5 30.7,-88.5 30.6,-88.6 30.6))"
1924,-88.5,30.6,"POLYGON((-88.5 30.6,-88.5 30.7,-88.4 30.7,-88.4 30.6,-88.5 30.6))"
42,-88.9,30.7,"POLYGON((-88.9 30.7,-88.9 30.8,-88.8 30.8,-88.8 30.7,-88.9 30.7))"
159,-88.8,30.7,"POLYGON((-88.8 30.7,-88.8 30.8,-88.7 30.8,-88.7 30.7,-88.8 30.7))"
653,-88.7,30.7,"POLYGON((-88.7 30.7,-88.7 30.8,-88.6 30.8,-88.6 30.7,-88.7 30.7))"
693,-88.6,30.7,"POLYGON((-88.6 30.7,-88.6 30.8,-88.5 30.8,-88.5 30.7,-88.6 30.7))"
544,-88.5,30.7,"POLYGON((-88.5 30.7,-88.5 30.8,-88.4 30.8,-88.4 30.7,-88.5 30.7))"
