count,lon,lat,area
93,-89.3,34.0,"POLYGON((-89.3 34.0,-89.3 34.1,-89.2 34.1,-89.2 34.0,-89.3 34.0))"
186,-89.2,34.0,"POLYGON((-89.2 34.0,-89.2 34.1,-89.1 34.1,-89.1 34.0,-89.2 34.0))"
227,-89.1,34.0,"POLYGON((-89.1 34.0,-89.1 34.1,-89.0 34.1,-89.0 34.0,-89.1 34.0))"
162,-89.0,34.0,"POLYGON((-89.0 34.0,-89.0 34.1,-88.9 34.1,-88.9 34.0,-89.0 34.0))"
139,-88.9,34.0,"POLYGON((-88.9 34.0,-88.9 34.1,-88.8 34.1,-88.8 34.0,-88.9 34.0))"
331,-89.3,34.1,"POLYGON((-89.3 34.1,-89.3 34.2,-89.2 34.2,-89.2 34.1,-89.3 34.1))"
990,-89.2,34.1,"POLYGON((-89.2 34.1,-89.2 34.2,-89.1 34.2,-89.1 34.1,-89.2 34.1))"
1121,-89.1,34.1,"POLYGON((-89.1 34.1,-89.1 34.2,-89.0 34.2,-89.0 34.1,-89.1 34.1))"
1045,-89.0,34.1,"POLYGON((-89.0 34.1,-89.0 34.2,-88.9 34.2,-88.9 34.1,-89.0 34.1))"
812,-88.9,34.1,"POLYGON((-88.9 34.1,-88.9 34.2,-88.8 34.2,-88.8 34.1,-88.9 34.1))"
440,-89.3,34.2,"POLYGON((-89.3 34.2,-89.3 34.3,-89.2 34.3,-89.2 34.2,-89.3 34.2))"
1039,-89.2,34.2,"POLYGON((-89.2 34.2,-89.2 34.3,-89.1 34.3,-89.1 34.2,-89.2 34.2))"
3539,-89.1,34.2,"POLYGON((-89.1 34.2,-89.1 34.3,-89.0 34.3,-89.0 34.2,-89.1 34.2))"
2607,-89.0,34.2,"POLYGON((-89.0 34.2,-89.0 34.3,-88.9 34.3,-88.9 34.2,-89.0 34.2))"
1576,-88.9,34.2,"POLYGON((-88.9 34.2,-88.9 34.3,-88.8 34.3,-88.8 34.2,-88.9 34.2))"
346,-89.3,34.3,"POLYGON((-89.3 34.3,-89.3 34.4,-89.2 34.4,-89.2 34.3,-89.3 34.3))"
1100,-89.2,34.3,"POLYGON((-89.2 34.3,-89.2 34.4,-89.1 34.4,-89.1 34.3,-89.2 34.3))"
1782,-89.1,34.3,"POLYGON((-89.1 34.3,-89.1 34.4,-89.0 34.4,-89.0 34.3,-89.1 34.3))"
1102,-89.0,34.3,"POLYGON((-89.0 34.3,-89.0 34.4,-88.9 34.4,-88.9 34.3,-89.0 34.3))"
1064,-88.9,34.3,"POLYGON((-88.9 34.3,-88.9 34.4,-88.8 34.4,-88.8 34.3,-88.9 34.3))"
