count,lon,lat,area
10605,-3.0,35.2,"POLYGON((-3.0 35.2,-3.0 35.3,-2.9 35.3,-2.9 35.2,-3.0 35.2))"
679,-3.0,35.3,"POLYGON((-3.0 35.3,-3.0 35.4,-2.9 35.4,-2.9 35.3,-3.0 35.3))"
7239,-5.4,35.8,"POLYGON((-5.4 35.8,-5.4 35.9,-5.3 35.9,-5.3 35.8,-5.4 35.8))"
589,-5.3,35.8,"POLYGON((-5.3 35.8,-5.3 35.9,-5.2 35.9,-5.2 35.8,-5.3 35.8))"
227,-5.4,35.9,"POLYGON((-5.4 35.9,-5.4 36.0,-5.3 36.0,-5.3 35.9,-5.4 35.9))"
21,-5.3,35.9,"POLYGON((-5.3 35.9,-5.3 36.0,-5.2 36.0,-5.2 35.9,-5.3 35.9))"
185,-5.9,36.0,"POLYGON((-5.9 36.0,-5.9 36.1,-5.8 36.1,-5.8 36.0,-5.9 36.0))"
137,-5.8,36.0,"POLYGON((-5.8 36.0,-5.8 36.1,-5.7 36.1,-5.7 36.0,-5.8 36.0))"
2352,-5.7,36.0,"POLYGON((-5.7 36.0,-5.7 36.1,-5.6 36.1,-5.6 36.0,-5.7 36.0))"
402,-5.6,36.0,"POLYGON((-5.6 36.0,-5.6 36.1,-5.5 36.1,-5.5 36.0,-5.6 36.0))"
1769,-5.5,36.0,"POLYGON((-5.5 36.0,-5.5 36.1,-5.4 36.1,-5.4 36.0,-5.5 36.0))"
528,-6.1,36.1,"POLYGON((-6.1 36.1,-6.1 36.2,-6.0 36.2,-6.0 36.1,-6.1 36.1))"
3971,-6.0,36.1,"POLYGON((-6.0 36.1,-6.0 36.2,-5.9 36.2,-5.9 36.1,-6.0 36.1))"
1249,-5.9,36.1,"POLYGON((-5.9 36.1,-5.9 36.2,-5.8 36.2,-5.8 36.1,-5.9 36.1))"
438,-5.8,36.1,"POLYGON((-5.8 36.1,-5.8 36.2,-5.7 36.2,-5.7 36.1,-5.8 36.1))"
303,-5.7,36.1,"POLYGON((-5.7 36.1,-5.7 36.2,-5.6 36.2,-5.6 36.1,-5.7 36.1))"
213,-5.6,36.1,"POLYGON((-5.6 36.1,-5.6 36.2,-5.5 36.2,-5.5 36.1,-5.6 36.1))"
31733,-5.5,36.1,"POLYGON((-5.5 36.1,-5.5 36.2,-5.4 36.2,-5.4 36.1,-5.5 36.1))"
13322,-5.4,36.1,"POLYGON((-5.4 36.1,-5.4 36.2,-5.3 36.2,-5.3 36.1,-5.4 36.1))"
508,-6.2,36.2,"POLYGON((-6.2 36.2,-6.2 36.3,-6.1 36.3,-6.1 36.2,-6.2 36.2))"
6121,-6.1,36.2,"POLYGON((-6.1 36.2,-6.1 36.3,-6.0 36.3,-6.0 36.2,-6.1 36.2))"
2919,-6.0,36.2,"POLYGON((-6.0 36.2,-6.0 36.3,-5.9 36.3,-5.9 36.2,-6.0 36.2))"
180,-5.9,36.2,"POLYGON((-5.9 36.2,-5.9 36.3,-5.8 36.3,-5.8 36.2,-5.9 36.2))"
14,-5.7,36.2,"POLYGON((-5.7 36.2,-5.7 36.3,-5.6 36.3,-5.6 36.2,-5.7 36.2))"
46,-5.6,36.2,"POLYGON((-5.6 36.2,-5.6 36.3,-5.5 36.3,-5.5 36.2,-5.6 36.2))"
3100,-5.5,36.2,"POLYGON((-5.5 36.2,-5.5 36.3,-5.4 36.3,-5.4 36.2,-5.5 36.2))"
6549,-5.4,36.2,"POLYGON((-5.4 36.2,-5.4 36.3,-5.3 36.3,-5.3 36.2,-5.4 36.2))"
820,-5.3,36.2,"POLYGON((-5.3 36.2,-5.3 36.3,-5.2 36.3,-5.2 36.2,-5.3 36.2))"
2266,-6.2,36.3,"POLYGON((-6.2 36.3,-6.2 36.4,-6.1 36.4,-6.1 36.3,-6.2 36.3))"
1687,-6.1,36.3,"POLYGON((-6.1 36.3,-6.1 36.4,-6.0 36.4,-6.0 36.3,-6.1 36.3))"
209,-6.0,36.3,"POLYGON((-6.0 36.3,-6.0 36.4,-5.9 36.4,-5.9 36.3,-6.0 36.3))"
3513,-5.9,36.3,"POLYGON((-5.9 36.3,-5.9 36.4,-5.8 36.4,-5.8 36.3,-5.9 36.3))"
72,-5.8,36.3,"POLYGON((-5.8 36.3,-5.8 36.4,-5.7 36.4,-5.7 36.3,-5.8 36.3))"
6,-5.7,36.3,"POLYGON((-5.7 36.3,-5.7 36.4,-5.6 36.4,-5.6 36.3,-5.7 36.3))"
1,-5.6,36.3,"POLYGON((-5.6 36.3,-5.6 36.4,-5.5 36.4,-5.5 36.3,-5.6 36.3))"
239,-5.5,36.3,"POLYGON((-5.5 36.3,-5.5 36.4,-5.4 36.4,-5.4 36.3,-5.5 36.3))"
1505,-5.4,36.3,"POLYGON((-5.4 36.3,-5.4 36.4,-5.3 36.4,-5.3 36.3,-5.4 36.3))"
5702,-5.3,36.3,"POLYGON((-5.3 36.3,-5.3 36.4,-5.2 36.4,-5.2 36.3,-5.3 36.3))"
256,-5.2,36.3,"POLYGON((-5.2 36.3,-5.2 36.4,-5.1 36.4,-5.1 36.3,-5.2 36.3))"
86,-6.1,36.4,"POLYGON((-6.1 36.4,-6.1 36.5,-6.0 36.5,-6.0 36.4,-6.1 36.4))"
2838,-6.0,36.4,"POLYGON((-6.0 36.4,-6.0 36.5,-5.9 36.5,-5.9 36.4,-6.0 36.4))"
25,-5.9,36.4,"POLYGON((-5.9 36.4,-5.9 36.5,-5.8 36.5,-5.8 36.4,-5.9 36.4))"
1980,-5.8,36.4,"POLYGON((-5.8 36.4,-5.8 36.5,-5.7 36.5,-5.7 36.4,-5.8 36.4))"
1,-5.6,36.4,"POLYGON((-5.6 36.4,-5.6 36.5,-5.5 36.5,-5.5 36.4,-5.6 36.4))"
3428,-5.5,36.4,"POLYGON((-5.5 36.4,-5.5 36.5,-5.4 36.5,-5.4 36.4,-5.5 36.4))"
175,-5.4,36.4,"POLYGON((-5.4 36.4,-5.4 36.5,-5.3 36.5,-5.3 36.4,-5.4 36.4))"
207,-5.3,36.4,"POLYGON((-5.3 36.4,-5.3 36.5,-5.2 36.5,-5.2 36.4,-5.3 36.4))"
7533,-5.2,36.4,"POLYGON((-5.2 36.4,-5.2 36.5,-5.1 36.5,-5.1 36.4,-5.2 36.4))"
6569,-5.1,36.4,"POLYGON((-5.1 36.4,-5.1 36.5,-5.0 36.5,-5.0 36.4,-5.1 36.4))"
