count,lon,lat,area
7290,-105.1,39.5,"POLYGON((-105.1 39.5,-105.1 39.6,-105.0 39.6,-105.0 39.5,-105.1 39.5))"
24975,-105.0,39.5,"POLYGON((-105.0 39.5,-105.0 39.6,-104.9 39.6,-104.9 39.5,-105.0 39.5))"
14386,-104.9,39.5,"POLYGON((-104.9 39.5,-104.9 39.6,-104.8 39.6,-104.8 39.5,-104.9 39.5))"
10655,-104.8,39.5,"POLYGON((-104.8 39.5,-104.8 39.6,-104.7 39.6,-104.7 39.5,-104.8 39.5))"
5448,-104.7,39.5,"POLYGON((-104.7 39.5,-104.7 39.6,-104.6 39.6,-104.6 39.5,-104.7 39.5))"
47,-104.6,39.5,"POLYGON((-104.6 39.5,-104.6 39.6,-104.5 39.6,-104.5 39.5,-104.6 39.5))"
45,-104.5,39.5,"POLYGON((-104.5 39.5,-104.5 39.6,-104.4 39.6,-104.4 39.5,-104.5 39.5))"
75,-104.4,39.5,"POLYGON((-104.4 39.5,-104.4 39.6,-104.3 39.6,-104.3 39.5,-104.4 39.5))"
42,-104.3,39.5,"POLYGON((-104.3 39.5,-104.3 39.6,-104.2 39.6,-104.2 39.5,-104.3 39.5))"
26,-104.2,39.5,"POLYGON((-104.2 39.5,-104.2 39.6,-104.1 39.6,-104.1 39.5,-104.2 39.5))"
36,-104.1,39.5,"POLYGON((-104.1 39.5,-104.1 39.6,-104.0 39.6,-104.0 39.5,-104.1 39.5))"
9,-104.0,39.5,"POLYGON((-104.0 39.5,-104.0 39.6,-103.9 39.6,-103.9 39.5,-104.0 39.5))"
1,-103.9,39.5,"POLYGON((-103.9 39.5,-103.9 39.6,-103.8 39.6,-103.8 39.5,-103.9 39.5))"
16477,-105.1,39.6,"POLYGON((-105.1 39.6,-105.1 39.7,-105.0 39.7,-105.0 39.6,-105.1 39.6))"
33640,-105.0,39.6,"POLYGON((-105.0 39.6,-105.0 39.7,-104.9 39.7,-104.9 39.6,-105.0 39.6))"
60495,-104.9,39.6,"POLYGON((-104.9 39.6,-104.9 39.7,-104.8 39.7,-104.8 39.6,-104.9 39.6))"
56581,-104.8,39.6,"POLYGON((-104.8 39.6,-104.8 39.7,-104.7 39.7,-104.7 39.6,-104.8 39.6))"
1757,-104.7,39.6,"POLYGON((-104.7 39.6,-104.7 39.7,-104.6 39.7,-104.6 39.6,-104.7 39.6))"
272,-104.6,39.6,"POLYGON((-104.6 39.6,-104.6 39.7,-104.5 39.7,-104.5 39.6,-104.6 39.6))"
386,-104.5,39.6,"POLYGON((-104.5 39.6,-104.5 39.7,-104.4 39.7,-104.4 39.6,-104.5 39.6))"
256,-104.4,39.6,"POLYGON((-104.4 39.6,-104.4 39.7,-104.3 39.7,-104.3 39.6,-104.4 39.6))"
171,-104.3,39.6,"POLYGON((-104.3 39.6,-104.3 39.7,-104.2 39.7,-104.2 39.6,-104.3 39.6))"
186,-104.2,39.6,"POLYGON((-104.2 39.6,-104.2 39.7,-104.1 39.7,-104.1 39.6,-104.2 39.6))"
571,-104.1,39.6,"POLYGON((-104.1 39.6,-104.1 39.7,-104.0 39.7,-104.0 39.6,-104.1 39.6))"
16,-104.0,39.6,"POLYGON((-104.0 39.6,-104.0 39.7,-103.9 39.7,-103.9 39.6,-104.0 39.6))"
1,-103.9,39.6,"POLYGON((-103.9 39.6,-103.9 39.7,-103.8 39.7,-103.8 39.6,-103.9 39.6))"
1,-103.8,39.6,"POLYGON((-103.8 39.6,-103.8 39.7,-103.7 39.7,-103.7 39.6,-103.8 39.6))"
1906,-105.0,39.7,"POLYGON((-105.0 39.7,-105.0 39.8,-104.9 39.8,-104.9 39.7,-105.0 39.7))"
25666,-104.9,39.7,"POLYGON((-104.9 39.7,-104.9 39.8,-104.8 39.8,-104.8 39.7,-104.9 39.7))"
5980,-104.8,39.7,"POLYGON((-104.8 39.7,-104.8 39.8,-104.7 39.8,-104.7 39.7,-104.8 39.7))"
3456,-104.7,39.7,"POLYGON((-104.7 39.7,-104.7 39.8,-104.6 39.8,-104.6 39.7,-104.7 39.7))"
235,-104.6,39.7,"POLYGON((-104.6 39.7,-104.6 39.8,-104.5 39.8,-104.5 39.7,-104.6 39.7))"
228,-104.5,39.7,"POLYGON((-104.5 39.7,-104.5 39.8,-104.4 39.8,-104.4 39.7,-104.5 39.7))"
622,-104.4,39.7,"POLYGON((-104.4 39.7,-104.4 39.8,-104.3 39.8,-104.3 39.7,-104.4 39.7))"
751,-104.3,39.7,"POLYGON((-104.3 39.7,-104.3 39.8,-104.2 39.8,-104.2 39.7,-104.3 39.7))"
26,-104.2,39.7,"POLYGON((-104.2 39.7,-104.2 39.8,-104.1 39.8,-104.1 39.7,-104.2 39.7))"
10,-104.1,39.7,"POLYGON((-104.1 39.7,-104.1 39.8,-104.0 39.8,-104.0 39.7,-104.1 39.7))"
7,-104.0,39.7,"POLYGON((-104.0 39.7,-104.0 39.8,-103.9 39.8,-103.9 39.7,-104.0 39.7))"
4,-103.9,39.7,"POLYGON((-103.9 39.7,-103.9 39.8,-103.8 39.8,-103.8 39.7,-103.9 39.7))"
7,-103.8,39.7,"POLYGON((-103.8 39.7,-103.8 39.8,-103.7 39.8,-103.7 39.7,-103.8 39.7))"
