count,lon,lat,area
53,-106.9,39.0,"POLYGON((-106.9 39.0,-106.9 39.1,-106.8 39.1,-106.8 39.0,-106.9 39.0))"
6,-106.8,39.0,"POLYGON((-106.8 39.0,-106.8 39.1,-106.7 39.1,-106.7 39.0,-106.8 39.0))"
1,-106.7,39.0,"POLYGON((-106.7 39.0,-106.7 39.1,-106.6 39.1,-106.6 39.0,-106.7 39.0))"
1,-107.4,39.1,"POLYGON((-107.4 39.1,-107.4 39.2,-107.3 39.2,-107.3 39.1,-107.4 39.1))"
253,-107.3,39.1,"POLYGON((-107.3 39.1,-107.3 39.2,-107.2 39.2,-107.2 39.1,-107.3 39.1))"
23,-107.0,39.1,"POLYGON((-107.0 39.1,-107.0 39.2,-106.9 39.2,-106.9 39.1,-107.0 39.1))"
3466,-106.9,39.1,"POLYGON((-106.9 39.1,-106.9 39.2,-106.8 39.2,-106.8 39.1,-106.9 39.1))"
176,-106.8,39.1,"POLYGON((-106.8 39.1,-106.8 39.2,-106.7 39.2,-106.7 39.1,-106.8 39.1))"
1,-107.4,39.2,"POLYGON((-107.4 39.2,-107.4 39.3,-107.3 39.3,-107.3 39.2,-107.4 39.2))"
172,-107.3,39.2,"POLYGON((-107.3 39.2,-107.3 39.3,-107.2 39.3,-107.2 39.2,-107.3 39.2))"
100,-107.1,39.2,"POLYGON((-107.1 39.2,-107.1 39.3,-107.0 39.3,-107.0 39.2,-107.1 39.2))"
2067,-107.0,39.2,"POLYGON((-107.0 39.2,-107.0 39.3,-106.9 39.3,-106.9 39.2,-107.0 39.2))"
2030,-106.9,39.2,"POLYGON((-106.9 39.2,-106.9 39.3,-106.8 39.3,-106.8 39.2,-106.9 39.2))"
33,-106.8,39.2,"POLYGON((-106.8 39.2,-106.8 39.3,-106.7 39.3,-106.7 39.2,-106.8 39.2))"
8,-106.7,39.2,"POLYGON((-106.7 39.2,-106.7 39.3,-106.6 39.3,-106.6 39.2,-106.7 39.2))"
3,-106.6,39.2,"POLYGON((-106.6 39.2,-106.6 39.3,-106.5 39.3,-106.5 39.2,-106.6 39.2))"
2,-106.5,39.2,"POLYGON((-106.5 39.2,-106.5 39.3,-106.4 39.3,-106.4 39.2,-106.5 39.2))"
1,-107.4,39.3,"POLYGON((-107.4 39.3,-107.4 39.4,-107.3 39.4,-107.3 39.3,-107.4 39.3))"
115,-107.3,39.3,"POLYGON((-107.3 39.3,-107.3 39.4,-107.2 39.4,-107.2 39.3,-107.3 39.3))"
134,-107.2,39.3,"POLYGON((-107.2 39.3,-107.2 39.4,-107.1 39.4,-107.1 39.3,-107.2 39.3))"
1061,-107.1,39.3,"POLYGON((-107.1 39.3,-107.1 39.4,-107.0 39.4,-107.0 39.3,-107.1 39.3))"
390,-107.0,39.3,"POLYGON((-107.0 39.3,-107.0 39.4,-106.9 39.4,-106.9 39.3,-107.0 39.3))"
10,-106.9,39.3,"POLYGON((-106.9 39.3,-106.9 39.4,-106.8 39.4,-106.8 39.3,-106.9 39.3))"
59,-106.8,39.3,"POLYGON((-106.8 39.3,-106.8 39.4,-106.7 39.4,-106.7 39.3,-106.8 39.3))"
63,-106.7,39.3,"POLYGON((-106.7 39.3,-106.7 39.4,-106.6 39.4,-106.6 39.3,-106.7 39.3))"
