count,lon,lat,area
29,0.0,0.0,"POLYGON((0.0 0.0,0.0 0.1,0.1 0.1,0.1 0.0,0.0 0.0))"
2,-108.0,36.9,"POLYGON((-108.0 36.9,-108.0 37.0,-107.9 37.0,-107.9 36.9,-108.0 36.9))"
9,-108.8,37.0,"POLYGON((-108.8 37.0,-108.8 37.1,-108.7 37.1,-108.7 37.0,-108.8 37.0))"
5,-108.3,37.0,"POLYGON((-108.3 37.0,-108.3 37.1,-108.2 37.1,-108.2 37.0,-108.3 37.0))"
150,-108.2,37.0,"POLYGON((-108.2 37.0,-108.2 37.1,-108.1 37.1,-108.1 37.0,-108.2 37.0))"
5,-108.1,37.0,"POLYGON((-108.1 37.0,-108.1 37.1,-108.0 37.1,-108.0 37.0,-108.1 37.0))"
26,-108.0,37.0,"POLYGON((-108.0 37.0,-108.0 37.1,-107.9 37.1,-107.9 37.0,-108.0 37.0))"
224,-107.9,37.0,"POLYGON((-107.9 37.0,-107.9 37.1,-107.8 37.1,-107.8 37.0,-107.9 37.0))"
81,-107.8,37.0,"POLYGON((-107.8 37.0,-107.8 37.1,-107.7 37.1,-107.7 37.0,-107.8 37.0))"
208,-107.7,37.0,"POLYGON((-107.7 37.0,-107.7 37.1,-107.6 37.1,-107.6 37.0,-107.7 37.0))"
253,-107.6,37.0,"POLYGON((-107.6 37.0,-107.6 37.1,-107.5 37.1,-107.5 37.0,-107.6 37.0))"
410,-107.5,37.0,"POLYGON((-107.5 37.0,-107.5 37.1,-107.4 37.1,-107.4 37.0,-107.5 37.0))"
10,-107.4,37.0,"POLYGON((-107.4 37.0,-107.4 37.1,-107.3 37.1,-107.3 37.0,-107.4 37.0))"
13,-107.3,37.0,"POLYGON((-107.3 37.0,-107.3 37.1,-107.2 37.1,-107.2 37.0,-107.3 37.0))"
17,-107.2,37.0,"POLYGON((-107.2 37.0,-107.2 37.1,-107.1 37.1,-107.1 37.0,-107.2 37.0))"
40,-107.1,37.0,"POLYGON((-107.1 37.0,-107.1 37.1,-107.0 37.1,-107.0 37.0,-107.1 37.0))"
74,-107.0,37.0,"POLYGON((-107.0 37.0,-107.0 37.1,-106.9 37.1,-106.9 37.0,-107.0 37.0))"
78,-106.9,37.0,"POLYGON((-106.9 37.0,-106.9 37.1,-106.8 37.1,-106.8 37.0,-106.9 37.0))"
63,-106.8,37.0,"POLYGON((-106.8 37.0,-106.8 37.1,-106.7 37.1,-106.7 37.0,-106.8 37.0))"
2,-108.9,37.1,"POLYGON((-108.9 37.1,-108.9 37.2,-108.8 37.2,-108.8 37.1,-108.9 37.1))"
102,-108.8,37.1,"POLYGON((-108.8 37.1,-108.8 37.2,-108.7 37.2,-108.7 37.1,-108.8 37.1))"
33,-108.7,37.1,"POLYGON((-108.7 37.1,-108.7 37.2,-108.6 37.2,-108.6 37.1,-108.7 37.1))"
39,-108.5,37.1,"POLYGON((-108.5 37.1,-108.5 37.2,-108.4 37.2,-108.4 37.1,-108.5 37.1))"
58,-108.3,37.1,"POLYGON((-108.3 37.1,-108.3 37.2,-108.2 37.2,-108.2 37.1,-108.3 37.1))"
415,-108.2,37.1,"POLYGON((-108.2 37.1,-108.2 37.2,-108.1 37.2,-108.1 37.1,-108.2 37.1))"
212,-108.1,37.1,"POLYGON((-108.1 37.1,-108.1 37.2,-108.0 37.2,-108.0 37.1,-108.1 37.1))"
70,-108.0,37.1,"POLYGON((-108.0 37.1,-108.0 37.2,-107.9 37.2,-107.9 37.1,-108.0 37.1))"
815,-107.9,37.1,"POLYGON((-107.9 37.1,-107.9 37.2,-107.8 37.2,-107.8 37.1,-107.9 37.1))"
782,-107.8,37.1,"POLYGON((-107.8 37.1,-107.8 37.2,-107.7 37.2,-107.7 37.1,-107.8 37.1))"
