count,lon,lat,area
2,-105.0,39.4,"POLYGON((-105.0 39.4,-105.0 39.5,-104.9 39.5,-104.9 39.4,-105.0 39.4))"
2,-105.7,39.5,"POLYGON((-105.7 39.5,-105.7 39.6,-105.6 39.6,-105.6 39.5,-105.7 39.5))"
2,-105.3,39.5,"POLYGON((-105.3 39.5,-105.3 39.6,-105.2 39.6,-105.2 39.5,-105.3 39.5))"
1,-105.2,39.5,"POLYGON((-105.2 39.5,-105.2 39.6,-105.1 39.6,-105.1 39.5,-105.2 39.5))"
1,-105.7,39.6,"POLYGON((-105.7 39.6,-105.7 39.7,-105.6 39.7,-105.6 39.6,-105.7 39.6))"
8,-105.4,39.6,"POLYGON((-105.4 39.6,-105.4 39.7,-105.3 39.7,-105.3 39.6,-105.4 39.6))"
10,-105.3,39.6,"POLYGON((-105.3 39.6,-105.3 39.7,-105.2 39.7,-105.2 39.6,-105.3 39.6))"
991,-105.2,39.6,"POLYGON((-105.2 39.6,-105.2 39.7,-105.1 39.7,-105.1 39.6,-105.2 39.6))"
28816,-105.1,39.6,"POLYGON((-105.1 39.6,-105.1 39.7,-105.0 39.7,-105.0 39.6,-105.1 39.6))"
46589,-105.0,39.6,"POLYGON((-105.0 39.6,-105.0 39.7,-104.9 39.7,-104.9 39.6,-105.0 39.6))"
15095,-104.9,39.6,"POLYGON((-104.9 39.6,-104.9 39.7,-104.8 39.7,-104.8 39.6,-104.9 39.6))"
9,-105.4,39.7,"POLYGON((-105.4 39.7,-105.4 39.8,-105.3 39.8,-105.3 39.7,-105.4 39.7))"
3,-105.3,39.7,"POLYGON((-105.3 39.7,-105.3 39.8,-105.2 39.8,-105.2 39.7,-105.3 39.7))"
65606,-105.1,39.7,"POLYGON((-105.1 39.7,-105.1 39.8,-105.0 39.8,-105.0 39.7,-105.1 39.7))"
126106,-105.0,39.7,"POLYGON((-105.0 39.7,-105.0 39.8,-104.9 39.8,-104.9 39.7,-105.0 39.7))"
34416,-104.9,39.7,"POLYGON((-104.9 39.7,-104.9 39.8,-104.8 39.8,-104.8 39.7,-104.9 39.7))"
13510,-104.8,39.7,"POLYGON((-104.8 39.7,-104.8 39.8,-104.7 39.8,-104.7 39.7,-104.8 39.7))"
1800,-104.9,39.8,"POLYGON((-104.9 39.8,-104.9 39.9,-104.8 39.9,-104.8 39.8,-104.9 39.8))"
2195,-104.8,39.8,"POLYGON((-104.8 39.8,-104.8 39.9,-104.7 39.9,-104.7 39.8,-104.8 39.8))"
793,-104.7,39.8,"POLYGON((-104.7 39.8,-104.7 39.9,-104.6 39.9,-104.6 39.8,-104.7 39.8))"
1,-104.8,39.9,"POLYGON((-104.8 39.9,-104.8 40.0,-104.7 40.0,-104.7 39.9,-104.8 39.9))"
8,-104.7,39.9,"POLYGON((-104.7 39.9,-104.7 40.0,-104.6 40.0,-104.6 39.9,-104.7 39.9))"
