count,lon,lat,area
126,-104.9,39.5,"POLYGON((-104.9 39.5,-104.9 39.6,-104.8 39.6,-104.8 39.5,-104.9 39.5))"
7437,-104.8,39.5,"POLYGON((-104.8 39.5,-104.8 39.6,-104.7 39.6,-104.7 39.5,-104.8 39.5))"
5286,-104.7,39.5,"POLYGON((-104.7 39.5,-104.7 39.6,-104.6 39.6,-104.6 39.5,-104.7 39.5))"
28399,-104.9,39.6,"POLYGON((-104.9 39.6,-104.9 39.7,-104.8 39.7,-104.8 39.6,-104.9 39.6))"
31260,-104.8,39.6,"POLYGON((-104.8 39.6,-104.8 39.7,-104.7 39.7,-104.7 39.6,-104.8 39.6))"
1683,-104.7,39.6,"POLYGON((-104.7 39.6,-104.7 39.7,-104.6 39.7,-104.6 39.6,-104.7 39.6))"
1,-104.6,39.6,"POLYGON((-104.6 39.6,-104.6 39.7,-104.5 39.7,-104.5 39.6,-104.6 39.6))"
27473,-104.9,39.7,"POLYGON((-104.9 39.7,-104.9 39.8,-104.8 39.8,-104.8 39.7,-104.9 39.7))"
7544,-104.8,39.7,"POLYGON((-104.8 39.7,-104.8 39.8,-104.7 39.8,-104.7 39.7,-104.8 39.7))"
2576,-104.7,39.7,"POLYGON((-104.7 39.7,-104.7 39.8,-104.6 39.8,-104.6 39.7,-104.7 39.7))"
12,-104.6,39.7,"POLYGON((-104.6 39.7,-104.6 39.8,-104.5 39.8,-104.5 39.7,-104.6 39.7))"
1,-104.5,39.7,"POLYGON((-104.5 39.7,-104.5 39.8,-104.4 39.8,-104.4 39.7,-104.5 39.7))"
1608,-104.8,39.8,"POLYGON((-104.8 39.8,-104.8 39.9,-104.7 39.9,-104.7 39.8,-104.8 39.8))"
27,-104.7,39.8,"POLYGON((-104.7 39.8,-104.7 39.9,-104.6 39.9,-104.6 39.8,-104.7 39.8))"
