count,lon,lat,area
39,-108.5,37.1,"POLYGON((-108.5 37.1,-108.5 37.2,-108.4 37.2,-108.4 37.1,-108.5 37.1))"
281,-108.7,37.2,"POLYGON((-108.7 37.2,-108.7 37.3,-108.6 37.3,-108.6 37.2,-108.7 37.2))"
94,-108.6,37.2,"POLYGON((-108.6 37.2,-108.6 37.3,-108.5 37.3,-108.5 37.2,-108.6 37.2))"
4,-108.5,37.2,"POLYGON((-108.5 37.2,-108.5 37.3,-108.4 37.3,-108.4 37.2,-108.5 37.2))"
21,-108.4,37.2,"POLYGON((-108.4 37.2,-108.4 37.3,-108.3 37.3,-108.3 37.2,-108.4 37.2))"
24,-108.3,37.2,"POLYGON((-108.3 37.2,-108.3 37.3,-108.2 37.3,-108.2 37.2,-108.3 37.2))"
6,-109.1,37.3,"POLYGON((-109.1 37.3,-109.1 37.4,-109.0 37.4,-109.0 37.3,-109.1 37.3))"
19,-109.0,37.3,"POLYGON((-109.0 37.3,-109.0 37.4,-108.9 37.4,-108.9 37.3,-109.0 37.3))"
44,-108.9,37.3,"POLYGON((-108.9 37.3,-108.9 37.4,-108.8 37.4,-108.8 37.3,-108.9 37.3))"
123,-108.8,37.3,"POLYGON((-108.8 37.3,-108.8 37.4,-108.7 37.4,-108.7 37.3,-108.8 37.3))"
1039,-108.7,37.3,"POLYGON((-108.7 37.3,-108.7 37.4,-108.6 37.4,-108.6 37.3,-108.7 37.3))"
6070,-108.6,37.3,"POLYGON((-108.6 37.3,-108.6 37.4,-108.5 37.4,-108.5 37.3,-108.6 37.3))"
361,-108.5,37.3,"POLYGON((-108.5 37.3,-108.5 37.4,-108.4 37.4,-108.4 37.3,-108.5 37.3))"
731,-108.4,37.3,"POLYGON((-108.4 37.3,-108.4 37.4,-108.3 37.4,-108.3 37.3,-108.4 37.3))"
1173,-108.3,37.3,"POLYGON((-108.3 37.3,-108.3 37.4,-108.2 37.4,-108.2 37.3,-108.3 37.3))"
2,-108.2,37.3,"POLYGON((-108.2 37.3,-108.2 37.4,-108.1 37.4,-108.1 37.3,-108.2 37.3))"
8,-109.0,37.4,"POLYGON((-109.0 37.4,-109.0 37.5,-108.9 37.5,-108.9 37.4,-109.0 37.4))"
6,-108.9,37.4,"POLYGON((-108.9 37.4,-108.9 37.5,-108.8 37.5,-108.8 37.4,-108.9 37.4))"
145,-108.8,37.4,"POLYGON((-108.8 37.4,-108.8 37.5,-108.7 37.5,-108.7 37.4,-108.8 37.4))"
828,-108.7,37.4,"POLYGON((-108.7 37.4,-108.7 37.5,-108.6 37.5,-108.6 37.4,-108.7 37.4))"
1638,-108.6,37.4,"POLYGON((-108.6 37.4,-108.6 37.5,-108.5 37.5,-108.5 37.4,-108.6 37.4))"
1063,-108.5,37.4,"POLYGON((-108.5 37.4,-108.5 37.5,-108.4 37.5,-108.4 37.4,-108.5 37.4))"
243,-108.4,37.4,"POLYGON((-108.4 37.4,-108.4 37.5,-108.3 37.5,-108.3 37.4,-108.4 37.4))"
92,-108.3,37.4,"POLYGON((-108.3 37.4,-108.3 37.5,-108.2 37.5,-108.2 37.4,-108.3 37.4))"
5,-108.2,37.4,"POLYGON((-108.2 37.4,-108.2 37.5,-108.1 37.5,-108.1 37.4,-108.2 37.4))"
41,-109.0,37.5,"POLYGON((-109.0 37.5,-109.0 37.6,-108.9 37.6,-108.9 37.5,-109.0 37.5))"
98,-108.9,37.5,"POLYGON((-108.9 37.5,-108.9 37.6,-108.8 37.6,-108.8 37.5,-108.9 37.5))"
248,-108.8,37.5,"POLYGON((-108.8 37.5,-108.8 37.6,-108.7 37.6,-108.7 37.5,-108.8 37.5))"
188,-108.7,37.5,"POLYGON((-108.7 37.5,-108.7 37.6,-108.6 37.6,-108.6 37.5,-108.7 37.5))"
98,-108.6,37.5,"POLYGON((-108.6 37.5,-108.6 37.6,-108.5 37.6,-108.5 37.5,-108.6 37.5))"
25,-108.5,37.5,"POLYGON((-108.5 37.5,-108.5 37.6,-108.4 37.6,-108.4 37.5,-108.5 37.5))"
140,-108.4,37.5,"POLYGON((-108.4 37.5,-108.4 37.6,-108.3 37.6,-108.3 37.5,-108.4 37.5))"
70,-108.3,37.5,"POLYGON((-108.3 37.5,-108.3 37.6,-108.2 37.6,-108.2 37.5,-108.3 37.5))"
127,-108.2,37.5,"POLYGON((-108.2 37.5,-108.2 37.6,-108.1 37.6,-108.1 37.5,-108.2 37.5))"
2,-109.0,37.6,"POLYGON((-109.0 37.6,-109.0 37.7,-108.9 37.7,-108.9 37.6,-109.0 37.6))"
17,-108.9,37.6,"POLYGON((-108.9 37.6,-108.9 37.7,-108.8 37.7,-108.8 37.6,-108.9 37.6))"
46,-108.8,37.6,"POLYGON((-108.8 37.6,-108.8 37.7,-108.7 37.7,-108.7 37.6,-108.8 37.6))"
10,-108.7,37.6,"POLYGON((-108.7 37.6,-108.7 37.7,-108.6 37.7,-108.6 37.6,-108.7 37.6))"
27,-108.4,37.6,"POLYGON((-108.4 37.6,-108.4 37.7,-108.3 37.7,-108.3 37.6,-108.4 37.6))"
1,-108.3,37.6,"POLYGON((-108.3 37.6,-108.3 37.7,-108.2 37.7,-108.2 37.6,-108.3 37.6))"
12,-108.1,37.6,"POLYGON((-108.1 37.6,-108.1 37.7,-108.0 37.7,-108.0 37.6,-108.1 37.6))"
