count,lon,lat,area
1,-108.8,39.6,"POLYGON((-108.8 39.6,-108.8 39.7,-108.7 39.7,-108.7 39.6,-108.8 39.6))"
1,-108.2,39.6,"POLYGON((-108.2 39.6,-108.2 39.7,-108.1 39.7,-108.1 39.6,-108.2 39.6))"
1,-108.8,39.7,"POLYGON((-108.8 39.7,-108.8 39.8,-108.7 39.8,-108.7 39.7,-108.8 39.7))"
2,-108.7,39.7,"POLYGON((-108.7 39.7,-108.7 39.8,-108.6 39.8,-108.6 39.7,-108.7 39.7))"
1,-108.6,39.7,"POLYGON((-108.6 39.7,-108.6 39.8,-108.5 39.8,-108.5 39.7,-108.6 39.7))"
2,-108.5,39.7,"POLYGON((-108.5 39.7,-108.5 39.8,-108.4 39.8,-108.4 39.7,-108.5 39.7))"
1,-108.4,39.7,"POLYGON((-108.4 39.7,-108.4 39.8,-108.3 39.8,-108.3 39.7,-108.4 39.7))"
1,-108.3,39.7,"POLYGON((-108.3 39.7,-108.3 39.8,-108.2 39.8,-108.2 39.7,-108.3 39.7))"
2,-108.2,39.7,"POLYGON((-108.2 39.7,-108.2 39.8,-108.1 39.8,-108.1 39.7,-108.2 39.7))"
6,-108.1,39.7,"POLYGON((-108.1 39.7,-108.1 39.8,-108.0 39.8,-108.0 39.7,-108.1 39.7))"
9,-108.0,39.7,"POLYGON((-108.0 39.7,-108.0 39.8,-107.9 39.8,-107.9 39.7,-108.0 39.7))"
3,-109.0,39.8,"POLYGON((-109.0 39.8,-109.0 39.9,-108.9 39.9,-108.9 39.8,-109.0 39.8))"
7,-108.8,39.8,"POLYGON((-108.8 39.8,-108.8 39.9,-108.7 39.9,-108.7 39.8,-108.8 39.8))"
3,-108.7,39.8,"POLYGON((-108.7 39.8,-108.7 39.9,-108.6 39.9,-108.6 39.8,-108.7 39.8))"
1,-108.6,39.8,"POLYGON((-108.6 39.8,-108.6 39.9,-108.5 39.9,-108.5 39.8,-108.6 39.8))"
5,-108.5,39.8,"POLYGON((-108.5 39.8,-108.5 39.9,-108.4 39.9,-108.4 39.8,-108.5 39.8))"
7,-108.4,39.8,"POLYGON((-108.4 39.8,-108.4 39.9,-108.3 39.9,-108.3 39.8,-108.4 39.8))"
13,-108.3,39.8,"POLYGON((-108.3 39.8,-108.3 39.9,-108.2 39.9,-108.2 39.8,-108.3 39.8))"
7,-108.2,39.8,"POLYGON((-108.2 39.8,-108.2 39.9,-108.1 39.9,-108.1 39.8,-108.2 39.8))"
38,-108.0,39.8,"POLYGON((-108.0 39.8,-108.0 39.9,-107.9 39.9,-107.9 39.8,-108.0 39.8))"
6,-107.9,39.8,"POLYGON((-107.9 39.8,-107.9 39.9,-107.8 39.9,-107.8 39.8,-107.9 39.8))"
1,-107.8,39.8,"POLYGON((-107.8 39.8,-107.8 39.9,-107.7 39.9,-107.7 39.8,-107.8 39.8))"
11,-107.5,39.8,"POLYGON((-107.5 39.8,-107.5 39.9,-107.4 39.9,-107.4 39.8,-107.5 39.8))"
3,-108.7,39.9,"POLYGON((-108.7 39.9,-108.7 40.0,-108.6 40.0,-108.6 39.9,-108.7 39.9))"
1,-108.5,39.9,"POLYGON((-108.5 39.9,-108.5 40.0,-108.4 40.0,-108.4 39.9,-108.5 39.9))"
3,-108.4,39.9,"POLYGON((-108.4 39.9,-108.4 40.0,-108.3 40.0,-108.3 39.9,-108.4 39.9))"
