count,lon,lat,area
1,-105.0,39.5,"POLYGON((-105.0 39.5,-105.0 39.6,-104.9 39.6,-104.9 39.5,-105.0 39.5))"
2,-104.9,39.5,"POLYGON((-104.9 39.5,-104.9 39.6,-104.8 39.6,-104.8 39.5,-104.9 39.5))"
1,-105.2,39.6,"POLYGON((-105.2 39.6,-105.2 39.7,-105.1 39.7,-105.1 39.6,-105.2 39.6))"
2,-105.1,39.6,"POLYGON((-105.1 39.6,-105.1 39.7,-105.0 39.7,-105.0 39.6,-105.1 39.6))"
3,-105.0,39.6,"POLYGON((-105.0 39.6,-105.0 39.7,-104.9 39.7,-104.9 39.6,-105.0 39.6))"
1,-104.9,39.6,"POLYGON((-104.9 39.6,-104.9 39.7,-104.8 39.7,-104.8 39.6,-104.9 39.6))"
3,-105.3,39.7,"POLYGON((-105.3 39.7,-105.3 39.8,-105.2 39.8,-105.2 39.7,-105.3 39.7))"
1,-105.2,39.7,"POLYGON((-105.2 39.7,-105.2 39.8,-105.1 39.8,-105.1 39.7,-105.2 39.7))"
7,-105.1,39.7,"POLYGON((-105.1 39.7,-105.1 39.8,-105.0 39.8,-105.0 39.7,-105.1 39.7))"
11,-105.0,39.7,"POLYGON((-105.0 39.7,-105.0 39.8,-104.9 39.8,-104.9 39.7,-105.0 39.7))"
5,-104.9,39.7,"POLYGON((-104.9 39.7,-104.9 39.8,-104.8 39.8,-104.8 39.7,-104.9 39.7))"
1,-105.2,39.8,"POLYGON((-105.2 39.8,-105.2 39.9,-105.1 39.9,-105.1 39.8,-105.2 39.8))"
5987,-105.1,39.8,"POLYGON((-105.1 39.8,-105.1 39.9,-105.0 39.9,-105.0 39.8,-105.1 39.8))"
25201,-105.0,39.8,"POLYGON((-105.0 39.8,-105.0 39.9,-104.9 39.9,-104.9 39.8,-105.0 39.8))"
2,-104.9,39.8,"POLYGON((-104.9 39.8,-104.9 39.9,-104.8 39.9,-104.8 39.8,-104.9 39.8))"
1,-104.8,39.8,"POLYGON((-104.8 39.8,-104.8 39.9,-104.7 39.9,-104.7 39.8,-104.8 39.8))"
5,-105.2,39.9,"POLYGON((-105.2 39.9,-105.2 40.0,-105.1 40.0,-105.1 39.9,-105.2 39.9))"
20,-105.1,39.9,"POLYGON((-105.1 39.9,-105.1 40.0,-105.0 40.0,-105.0 39.9,-105.1 39.9))"
33707,-105.0,39.9,"POLYGON((-105.0 39.9,-105.0 40.0,-104.9 40.0,-104.9 39.9,-105.0 39.9))"
3197,-104.9,39.9,"POLYGON((-104.9 39.9,-104.9 40.0,-104.8 40.0,-104.8 39.9,-104.9 39.9))"
7,-104.8,39.9,"POLYGON((-104.8 39.9,-104.8 40.0,-104.7 40.0,-104.7 39.9,-104.8 39.9))"
1,-104.7,39.9,"POLYGON((-104.7 39.9,-104.7 40.0,-104.6 40.0,-104.6 39.9,-104.7 39.9))"
5,-105.3,40.0,"POLYGON((-105.3 40.0,-105.3 40.1,-105.2 40.1,-105.2 40.0,-105.3 40.0))"
2,-105.1,40.0,"POLYGON((-105.1 40.0,-105.1 40.1,-105.0 40.1,-105.0 40.0,-105.1 40.0))"
9,-105.0,40.0,"POLYGON((-105.0 40.0,-105.0 40.1,-104.9 40.1,-104.9 40.0,-105.0 40.0))"
1,-104.9,40.0,"POLYGON((-104.9 40.0,-104.9 40.1,-104.8 40.1,-104.8 40.0,-104.9 40.0))"
1,-105.2,40.1,"POLYGON((-105.2 40.1,-105.2 40.2,-105.1 40.2,-105.1 40.1,-105.2 40.1))"
1,-105.1,40.4,"POLYGON((-105.1 40.4,-105.1 40.5,-105.0 40.5,-105.0 40.4,-105.1 40.4))"
