count,lon,lat,area
3572,9.4,45.1,"POLYGON((9.4 45.1,9.4 45.2,9.5 45.2,9.5 45.1,9.4 45.1))"
388,9.5,45.1,"POLYGON((9.5 45.1,9.5 45.2,9.6 45.2,9.6 45.1,9.5 45.1))"
4698,8.9,45.2,"POLYGON((8.9 45.2,8.9 45.3,9.0 45.3,9.0 45.2,8.9 45.2))"
314,9.0,45.2,"POLYGON((9.0 45.2,9.0 45.3,9.1 45.3,9.1 45.2,9.0 45.2))"
39,8.8,45.3,"POLYGON((8.8 45.3,8.8 45.4,8.9 45.4,8.9 45.3,8.8 45.3))"
7639,8.9,45.3,"POLYGON((8.9 45.3,8.9 45.4,9.0 45.4,9.0 45.3,8.9 45.3))"
5944,9.0,45.3,"POLYGON((9.0 45.3,9.0 45.4,9.1 45.4,9.1 45.3,9.0 45.3))"
9220,9.1,45.3,"POLYGON((9.1 45.3,9.1 45.4,9.2 45.4,9.2 45.3,9.1 45.3))"
7606,9.2,45.3,"POLYGON((9.2 45.3,9.2 45.4,9.3 45.4,9.3 45.3,9.2 45.3))"
8031,9.3,45.3,"POLYGON((9.3 45.3,9.3 45.4,9.4 45.4,9.4 45.3,9.3 45.3))"
198,8.7,45.4,"POLYGON((8.7 45.4,8.7 45.5,8.8 45.5,8.8 45.4,8.7 45.4))"
12093,8.8,45.4,"POLYGON((8.8 45.4,8.8 45.5,8.9 45.5,8.9 45.4,8.8 45.4))"
24719,8.9,45.4,"POLYGON((8.9 45.4,8.9 45.5,9.0 45.5,9.0 45.4,8.9 45.4))"
12595,9.0,45.4,"POLYGON((9.0 45.4,9.0 45.5,9.1 45.5,9.1 45.4,9.0 45.4))"
5625,9.1,45.4,"POLYGON((9.1 45.4,9.1 45.5,9.2 45.5,9.2 45.4,9.1 45.4))"
7874,9.2,45.4,"POLYGON((9.2 45.4,9.2 45.5,9.3 45.5,9.3 45.4,9.2 45.4))"
9950,9.3,45.4,"POLYGON((9.3 45.4,9.3 45.5,9.4 45.5,9.4 45.4,9.3 45.4))"
5852,9.4,45.4,"POLYGON((9.4 45.4,9.4 45.5,9.5 45.5,9.5 45.4,9.4 45.4))"
8919,8.7,45.5,"POLYGON((8.7 45.5,8.7 45.6,8.8 45.6,8.8 45.5,8.7 45.5))"
24029,8.8,45.5,"POLYGON((8.8 45.5,8.8 45.6,8.9 45.6,8.9 45.5,8.8 45.5))"
38047,8.9,45.5,"POLYGON((8.9 45.5,8.9 45.6,9.0 45.6,9.0 45.5,8.9 45.5))"
25316,9.0,45.5,"POLYGON((9.0 45.5,9.0 45.6,9.1 45.6,9.1 45.5,9.0 45.5))"
27679,9.1,45.5,"POLYGON((9.1 45.5,9.1 45.6,9.2 45.6,9.2 45.5,9.1 45.5))"
17018,9.2,45.5,"POLYGON((9.2 45.5,9.2 45.6,9.3 45.6,9.3 45.5,9.2 45.5))"
10370,9.3,45.5,"POLYGON((9.3 45.5,9.3 45.6,9.4 45.6,9.4 45.5,9.3 45.5))"
15121,9.4,45.5,"POLYGON((9.4 45.5,9.4 45.6,9.5 45.6,9.5 45.5,9.4 45.5))"
5815,9.5,45.5,"POLYGON((9.5 45.5,9.5 45.6,9.6 45.6,9.6 45.5,9.5 45.5))"
202,8.8,45.6,"POLYGON((8.8 45.6,8.8 45.7,8.9 45.7,8.9 45.6,8.8 45.6))"
7980,8.9,45.6,"POLYGON((8.9 45.6,8.9 45.7,9.0 45.7,9.0 45.6,8.9 45.6))"
1953,9.0,45.6,"POLYGON((9.0 45.6,9.0 45.7,9.1 45.7,9.1 45.6,9.0 45.6))"
386,9.1,45.6,"POLYGON((9.1 45.6,9.1 45.7,9.2 45.7,9.2 45.6,9.1 45.6))"
13,9.4,45.6,"POLYGON((9.4 45.6,9.4 45.7,9.5 45.7,9.5 45.6,9.4 45.6))"
2565,9.5,45.6,"POLYGON((9.5 45.6,9.5 45.7,9.6 45.7,9.6 45.6,9.5 45.6))"
